index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
616.0,110.5,110.5,109.0,109.5,13943215.0,112.575,111.68960661900219,36.79477516247523,-0.6447683117217338,1.3057755245580176,0,0.0,0.0,0.9737425932947196
617.0,110.0,110.5,109.5,109.5,7189110.0,112.4,111.48107265528769,36.79477516247523,-0.7291895332334377,1.2839344156610164,0,0.0,0.0,0.9737425932947196
618.0,110.0,110.5,109.5,110.0,5143854.0,112.275,111.34001811668887,40.465306481716496,-0.7471356237826825,1.2636533859709438,0,0.0,0.004566210045662045,0.9737425932947196
619.0,110.0,110.5,109.5,110.0,6993417.0,112.125,111.21239734367089,40.46530648171649,-0.7526815850530966,1.2448210012587335,0,0.0,0.0,0.9737425932947196
620.0,110.0,110.0,109.5,110.0,7991257.0,111.95,111.09693092998795,40.46530648171649,-0.7484491434837253,1.1916195011688242,0,0.0,0.0,0.9737425932947196
621.0,109.5,110.0,109.0,109.0,7332642.0,111.7,110.89722322237004,35.33890013250784,-0.8163758728127561,1.1779323939424795,0,0.0,-0.009090909090909038,0.9737425932947196
622.0,109.0,109.5,109.0,109.0,5930117.0,111.425,110.71653529643004,35.33890013250784,-0.860291391542745,1.1295086515180166,0,0.0,0.0,0.9737425932947196
623.0,108.5,109.0,108.0,108.0,12172684.0,111.075,110.45781764915098,30.811831534892324,-0.9646663262566477,1.120258033552444,0,0.0,-0.00917431192660545,0.9737425932947196
624.0,108.0,109.0,107.5,108.5,9263451.0,110.65,110.27135882542231,35.276418389492164,-0.9955621716734555,1.1473824597272693,0,0.0,0.004629629629629539,0.9737425932947196
625.0,109.0,109.5,108.5,108.5,7047757.0,110.25,110.1026579849059,35.27641838949216,-1.0084228805136917,1.1368551411753214,0,0.0,0.0,0.9737425932947196
626.0,108.5,109.5,108.5,108.5,4250156.0,109.975,109.95002389110535,35.27641838949217,-1.0070069358100255,1.1270797739485128,0,0.0,0.0,0.9737425932947196
627.0,109.5,109.5,108.5,109.5,7544055.0,109.85,109.90716447290484,44.26090740604624,-0.9146496351355182,1.1180026472379048,0,0.0,0.009216589861751112,0.9737425932947196
628.0,109.0,109.5,108.0,108.0,8471919.0,109.65,109.72552976119961,36.153879180703186,-0.9515246886226123,1.1452881724351973,0,0.0,-0.013698630136986356,0.9737425932947196
629.0,108.5,109.0,108.0,108.5,4972486.0,109.5,109.60881264108536,40.09285592370537,-0.9296857739629587,1.134910445832683,0,0.0,0.004629629629629539,0.9737425932947196
630.0,109.0,109.5,108.0,108.0,4954888.0,109.3,109.45559238955343,37.59502001375358,-0.9418668434009732,1.1609882711303485,0,0.0,-0.004608294930875556,0.9737425932947196
631.0,108.5,109.0,108.0,109.0,3325191.0,109.225,109.41220263816739,44.97824390036657,-0.8609048112694921,1.1494891089067523,0,0.0,0.0092592592592593,0.9737425932947196
632.0,108.5,109.0,108.0,109.0,5560968.0,109.125,109.37294524405621,44.97824390036658,-0.7876621386733689,1.1388113154134127,0,0.0,0.0,0.9737425932947196
633.0,109.0,109.5,108.5,108.5,3510154.0,109.025,109.28980760176515,42.090552450948856,-0.7611881115547732,1.1288962214553118,0,0.0,-0.004587155963302725,0.9737425932947196
634.0,109.0,109.0,108.5,108.5,5792982.0,108.95,109.21458783016847,42.090552450948856,-0.7317718440225036,1.0839750627799323,0,0.0,0.0,0.9737425932947196
635.0,109.0,109.0,108.0,109.0,4547838.0,108.925,109.19415089396195,46.103626750413355,-0.6604995906109252,1.077976844009937,1,0.0,0.004608294930875667,0.9737425932947196
636.0,109.5,109.5,109.0,109.5,3972010.0,108.925,109.22327938025128,49.846568872936125,-0.5572464052814894,1.036692783723513,1,1.0,0.004587155963302836,0.9782093024382734
637.0,109.0,109.5,108.5,109.0,4148947.0,108.9,109.20201467737022,46.378000394941864,-0.5098856885102094,1.0340718706004048,1,1.0,-0.004566210045662156,0.9737425932947196
638.0,109.0,109.5,108.5,108.5,4250202.0,108.825,109.13515613666829,43.14483100124477,-0.506855090600979,1.0316381655575186,0,1.0,-0.004587155963302725,0.9692758841511658
639.0,109.0,109.0,108.5,109.0,4215336.0,108.775,109.12228412365226,47.11520950297782,-0.4588185242549798,0.9936640108748387,1,0.0,0.004608294930875667,0.9692758841511658
640.0,109.5,109.5,109.0,109.0,5607802.0,108.725,109.11063801663776,47.11520950297782,-0.41595433667045256,0.9584022958123501,1,1.0,0.0,0.9692758841511658
641.0,108.5,109.5,108.5,109.0,6434005.0,108.725,109.10010106267227,47.11520950297781,-0.3776310633586917,0.9613735603971822,1,1.0,0.0,0.9692758841511658
642.0,109.0,109.5,108.5,109.5,5463458.0,108.75,109.1381866757511,51.35778292976922,-0.30341617898784534,0.9641325917973835,1,1.0,0.004587155963302836,0.9737221038032354
643.0,109.5,109.5,109.0,109.0,2043464.0,108.8,109.12502603996528,47.27362810773277,-0.2816989199623947,0.9309802638118561,1,1.0,-0.004566210045662156,0.9692758841511658
644.0,109.0,109.5,109.0,109.0,4642834.0,108.825,109.11311879806382,47.27362810773277,-0.26147372933034774,0.9001959592538664,1,1.0,0.0,0.9692758841511658
645.0,109.0,109.5,108.5,109.0,6699286.0,108.85,109.1023455792006,47.27362810773277,-0.24264802465475555,0.9073248193071617,1,1.0,0.0,0.9692758841511658
646.0,109.0,109.5,109.0,109.5,3651955.0,108.9,109.14021742880054,52.03741735952758,-0.18524728139433932,0.8782301893566501,1,1.0,0.004587155963302836,0.9737221038032354
647.0,109.0,109.5,108.5,109.0,4132089.0,108.875,109.12686338796239,47.42317925924336,-0.17805014885247772,0.8869280329740322,1,1.0,-0.004566210045662156,0.9692758841511658
648.0,109.0,109.0,108.5,108.5,6885457.0,108.9,109.06716211291835,43.28937189549565,-0.21026834815612006,0.8592903163330299,0,1.0,-0.004587155963302725,0.9648296644990962
649.0,109.0,109.0,108.5,109.0,5746939.0,108.925,109.06076572121184,48.15614950841437,-0.1932282667198706,0.8336267223092421,1,0.0,0.004608294930875667,0.9648296644990962
650.0,109.0,109.0,108.0,108.5,6262564.0,108.95,109.00735946204881,44.08211974416337,-0.21756178392257652,0.8455105278585819,0,1.0,-0.004587155963302725,0.9604038403500178
651.0,108.5,109.0,108.0,109.0,4612112.0,108.95,109.0066585609013,48.75129349440209,-0.19426112892273295,0.8565454901543975,1,0.0,0.004608294930875667,0.9604038403500178
652.0,108.0,108.5,108.0,108.5,5948698.0,108.925,108.95840536462498,44.7290896379389,-0.21367786783827114,0.8667922408576548,0,1.0,-0.004587155963302725,0.9559983181465774
653.0,108.5,108.5,108.0,108.5,4558400.0,108.925,108.91474771085117,44.7290896379389,-0.22645533715571275,0.840592795082108,0,0.0,0.0,0.9559983181465774
654.0,108.5,109.0,108.0,109.0,4867390.0,108.95,108.9228669764844,49.55587406573648,-0.19399944745106268,0.8519790240048145,1,0.0,0.004608294930875667,0.9559983181465774
655.0,108.5,109.0,108.0,108.5,5289879.0,108.925,108.88259393110494,45.29591876974051,-0.20624626380839572,0.8625519508616134,0,1.0,-0.004587155963302725,0.951613004760584
656.0,108.5,109.0,108.0,109.0,3603750.0,108.9,108.8937754614759,49.93106009883037,-0.1736049231902399,0.8723696686572124,1,0.0,0.004608294930875667,0.951613004760584
657.0,108.5,109.0,108.5,109.0,3675532.0,108.9,108.90389208419248,49.93106009883037,-0.14605281959265426,0.8457718351816973,1,1.0,0.0,0.951613004760584
658.0,108.5,109.0,108.0,109.0,4317927.0,108.925,108.91304521903129,49.93106009883037,-0.1228019940436269,0.8567881326687189,1,1.0,0.0,0.951613004760584
659.0,108.5,109.0,108.0,109.0,3480148.0,108.925,108.9213266267426,49.93106009883037,-0.10318608235657223,0.8670175517638103,1,1.0,0.0,0.951613004760584
660.0,109.0,109.0,108.5,109.0,3813649.0,108.925,108.92881932895759,49.93106009883037,-0.08664158080851792,0.8408020123521096,1,1.0,0.0,0.951613004760584
661.0,108.5,109.0,108.5,109.0,4295875.0,108.925,108.93559844048544,49.93106009883037,-0.0726919960536776,0.8164590114698161,1,1.0,0.0,0.951613004760584
662.0,108.5,109.0,108.0,109.0,7516240.0,108.9,108.94173192234396,49.93106009883038,-0.060934435393292574,0.8295690820791151,1,1.0,0.0,0.951613004760584
663.0,108.5,109.0,108.0,108.5,4172523.0,108.875,108.89966221545406,43.70934231451336,-0.09091430170903436,0.841742719073464,0,1.0,-0.004587155963302725,0.94724780749104
664.0,108.5,108.5,108.0,108.0,4209865.0,108.825,108.81398009969652,38.5378940666803,-0.15325278042695345,0.8173325248539308,0,0.0,-0.004608294930875556,0.94724780749104
665.0,108.0,108.5,107.5,107.5,6487439.0,108.75,108.68883913782066,34.18250923483345,-0.240233038334992,0.8303802016500786,0,0.0,-0.00462962962962965,0.94724780749104
666.0,107.5,108.0,107.0,107.0,10510656.0,108.625,108.52799731517108,30.473593936611298,-0.3455283054898928,0.8424959015322159,0,0.0,-0.0046511627906976605,0.94724780749104
667.0,107.5,107.5,106.5,107.5,9077801.0,108.55,108.4300928089643,37.74775146015513,-0.3842009130273283,0.8537461942799147,0,0.0,0.004672897196261738,0.94724780749104
668.0,107.5,108.0,107.0,108.0,5595350.0,108.525,108.38913158906294,44.051593550243936,-0.37023556664750856,0.8641928946884923,0,0.0,0.0046511627906977715,0.94724780749104
669.0,108.0,108.5,107.5,108.5,6309564.0,108.5,108.39969048534266,49.55296092142213,-0.3151888073283118,0.8738934022107429,0,0.0,0.004629629629629539,0.94724780749104
670.0,108.5,108.5,106.5,107.0,9443488.0,108.425,108.26638662959574,37.6062387699857,-0.3881272288608102,0.9543295877671183,0,0.0,-0.01382488479262678,0.94724780749104
671.0,107.0,107.5,106.5,107.0,6115661.0,108.325,108.14577837915806,37.606238769985694,-0.44084961349325624,0.957591760069467,0,0.0,0.0,0.94724780749104
672.0,107.5,108.0,107.0,108.0,5009845.0,108.3,108.13189472400015,47.409385566122054,-0.397360318108511,0.9606209200645051,0,0.0,0.009345794392523255,0.94724780749104
673.0,107.5,108.0,106.5,106.5,11761225.0,108.2,107.97647617885728,37.81240557631434,-0.4784173052787537,0.9991479972027547,0,0.0,-0.01388888888888884,0.94724780749104
674.0,107.0,107.5,106.5,107.5,7531643.0,108.125,107.93109749515659,45.703472747406835,-0.4566993629730689,0.9992088545454151,0,0.0,0.009389671361502261,0.94724780749104
675.0,107.5,107.5,107.0,107.0,4209966.0,108.05,107.84242154323692,42.78045110976002,-0.47436536985068756,0.9635510792207426,0,0.0,-0.0046511627906976605,0.94724780749104
